"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","32600","54.45","54.45","22.45","25.65","25.9","25.65","256","1670.53","1.41","3540","1200","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","32700","31.25","36","17","19.7","18.1","19.7","1934","12657.33","8.97","27560","10240","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","32800","15.45","17.7","14.4","15.35","17.7","15.35","45","295.34",".14","1240","-640","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","32900","0","0","0","26","26","53.85","0","0","0","960","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","33000","12.55","29.05","9.65","10.35","10.95","10.35","2976","19649.87","8.27","23100","12400","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","33100","0","0","0","20","20","39.35","0","0","0","20","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","33200","0","0","0","67.9","0","33.45","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","33300","0","0","0","60.2","0","28.35","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","33400","0","0","0","53.25","0","23.95","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","33500","5.95","7.95","4","4.05","4","4.05","124","830.92",".12","2280","-320","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","33600","0","0","0","41.45","0","16.9","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","33700","8.45","9.9","4.25","6.15","4.25","6.15","30","202.24",".04","6080","140","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","33800","0","0","0","21.95","0","11.75","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","33900","0","0","0","18.75","0","9.75","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","34000","0","0","0","15.95","0","8.1","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","25200","5910.2","5920.85","5910.2","5920.85","5920.85","5830.6","2","12.45","2.37","560","40","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","25300","0","0","0","2516.65","0","5730.75","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","25400","0","0","0","2449.6","0","5630.9","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","25500","5502.6","5502.6","5410","5410","5410","5531.05","7","43.3","7.6","8660","-100","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","25600","0","0","0","2318.7","0","5431.25","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","25700","0","0","0","2662.65","0","5331.4","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","25800","0","0","0","2595.75","0","5231.55","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","25900","0","0","0","2529.85","0","5131.7","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","26000","5005.5","5019.1","4940","4995.8","5012.6","4995.8","50","309.6","49.6","7700","820","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","26100","0","0","0","2401","0","4932","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","26200","0","0","0","2338.15","0","4832.15","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","26300","0","0","0","2276.25","0","4732.3","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","26400","0","0","0","2215.45","0","4632.45","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","26500","4600","4630","4480","4480","4480","4532.65","12","74.55","10.95","3540","-200","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","26600","0","0","0","2096.85","0","4432.8","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","26700","0","0","0","2039.15","0","4332.95","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","26800","0","0","0","1982.45","0","4233.15","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","26900","0","0","0","1926.8","0","4133.35","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","27000","4086.15","4086.15","3925","3925","3925","4033.55","12","74.37","9.57","8940","-80","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","27100","0","0","0","1818.65","0","3933.75","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","27200","0","0","0","1766.15","0","3834","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","27300","0","0","0","1714.7","0","3734.3","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","27400","0","0","0","1664.25","0","3634.6","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","27500","3517","3522.25","3429.5","3522.25","3522.25","3534.95","15","92.85","10.35","47060","-20","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","27600","0","0","0","1566.4","0","3435.4","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","27700","0","0","0","1519.05","0","3335.9","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","27800","0","0","0","1472.75","0","3236.5","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","27900","0","0","0","1427.45","0","3137.25","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","28000","3162.7","3162.7","2944.55","3020","3020","3020","29","179.96","17.56","46100","-80","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","28100","0","0","0","2013.55","2013.55","2939.2","0","0","0","240","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","28200","0","0","0","2768.8","2768.8","2840.55","0","0","0","280","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","28300","0","0","0","2100","2100","2742.1","0","0","0","800","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","28400","0","0","0","1216.05","0","2644.05","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","28500","2568","2573.05","2437.95","2527.3","2527.3","2527.3","35","216.97","17.47","11240","-240","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","28600","0","0","0","2210","2210","2449.15","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","28700","0","0","0","2050","2050","2352.45","0","0","0","40","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","28800","0","0","0","1960.3","1960.3","2256.4","0","0","0","60","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","28900","0","0","0","1925","1925","2161.05","0","0","0","40","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","29000","2114.95","2151","1950","2060","2060","2060","47","291.71","19.11","52220","-460","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","29100","0","0","0","1741.85","1741.85","1973","0","0","0","420","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","29200","0","0","0","1646.25","1646.25","1880.5","0","0","0","440","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","29300","0","0","0","1567.45","1567.45","1789.15","0","0","0","240","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","29400","0","0","0","1800","1800","1699.15","0","0","0","180","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","29500","1680","1722.9","1500","1572.5","1585.85","1572.5","167","1038.68","53.38","33260","-380","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","29600","1500","1500","1500","1500","1500","1523.6","1","6.22",".3","280","20","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","29700","1480.1","1481.35","1320.85","1333.7","1333.7","1438.35","29","180.13","7.87","700","420","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","29800","1260","1330.95","1253.95","1330.95","1330.95","1354.95","27","167.74","6.82","1040","460","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","29900","1315.95","1315.95","1315.95","1315.95","1315.95","1273.6","1","6.24",".26","280","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","30000","1200","1298.15","1054","1140.95","1151.85","1140.95","3273","20411.51","773.51","101820","-25040","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","30100","1146.15","1146.15","1000","1029.15","1029.15","1117.5","28","174.41","5.85","2520","-180","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","30200","1102.25","1102.25","919.9","970.05","987.45","970.05","77","480.4","15.32","6260","-180","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","30300","1005.85","1049.9","840.65","906.35","906.65","906.35","84","525.13","16.09","5280","-160","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","30400","890","952.9","760","811.35","825","811.35","67","418.52","11.16","3380","-460","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","30500","846.15","880","680","752.75","757.05","752.75","3795","23726.92","577.42","240000","-120","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","30600","744.1","814.95","601.2","671.65","679.05","671.65","128","800.82","17.46","25400","-140","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","30700","700","730","550","606.6","609.05","606.6","141","883.36","17.62","15220","-320","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","30800","639.95","661.2","498.6","551","570","551","822","5159.37","95.85","6280","-1740","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","30900","596","596","439.85","489.6","506.35","489.6","807","5068.21","80.95","9280","-180","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","31000","500","541.4","388.15","435.3","443","435.3","20883","131334.82","1860.22","346140","15960","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","31100","448.75","487.65","342.2","384.85","378.85","384.85","2985","18804.31","237.61","14320","4480","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","31200","375","433.15","297.15","337.3","343.95","337.3","4237","26738.95","300.07","22080","8600","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","31300","337.1","385.4","261.15","296.45","301","296.45","3772","23846.73","234.01","18060","6300","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","31400","313","339.75","226.8","254.95","261.45","254.95","2967","18790.11","157.35","9760","4980","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","CE","31500","257","297","192.85","219.5","224","219.5","22563","143204.16","1057.26","150460","24060","30992.1"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","31600","185.45","262.15","160.7","232.55","245","232.55","2787","17735.04","121.2","14680","1440","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","31700","157.15","226.25","133","199","207","199","3002","19143.49","110.81","15120","2520","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","31800","133.7","188.4","110.35","159.75","168.65","159.75","3048","19476.38","91.1","24980","8200","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","31900","120.9","162.55","93.2","137.45","146","137.45","1956","12529.42","50.14","10120","3680","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","32000","94.3","132","74.55","110.5","118.2","110.5","34892","224039.27","730.47","274640","12100","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","32100","75.85","105.55","60.9","87.4","95","87.4","2905","18699.42","49.32","7780","2660","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","32200","61.5","88","48.95","71.4","75.95","71.4","5212","33635.93","70.65","39840","2140","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","32300","45.65","70.6","40.8","57.8","60.4","57.8","2284","14779.25","24.61","8700","-1520","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","32400","35.5","55.95","35","45.3","49.85","45.3","251","1628.69","2.21","1960","1340","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","32500","32.55","45.75","26.05","35.3","39","35.3","14395","93668.08","100.58","119240","17940","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","32600","24","36.85","20","26.5","29.35","26.5","551","3595.42","2.9","4300","760","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","32700","18","34.9","16","21.15","23.5","21.15","2487","16275.64","10.66","31120","3560","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","32800","13.15","20","13.05","17.45","18.05","17.45","126","826.94",".38","1200","-40","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","32900","0","0","0","26","26","61.1","0","0","0","960","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","33000","10.95","14","8.7","10.85","11.25","10.85","3771","24896.94","8.34","31860","8760","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","33100","0","0","0","20","20","44","0","0","0","20","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","33200","0","0","0","67.9","0","37.15","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","33300","21.85","21.85","2","2","2","31.2","2","13.32","0","20","20","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","33400","0","0","0","53.25","0","26.15","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","33500","4.9","22.3","3.9","8.35","9.7","8.35","52","348.46",".06","1760","-520","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","33600","0","0","0","41.45","0","18.1","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","33700","4.5","4.5","3.85","3.85","3.85","3.85","33","222.45",".03","5940","-140","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","33800","0","0","0","21.95","0","12.35","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","33900","0","0","0","18.75","0","10.1","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","34000","1.05","1.05","1.05","1.05","1.05","8.25","1","6.8","0","20","20","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","25200","5946.95","6049.9","5946.9","6049.9","6049.9","6070.9","4","24.96","4.8","560","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","25300","0","0","0","2516.65","0","5971.05","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","25400","0","0","0","2449.6","0","5871.2","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","25500","5509.05","5697.85","5509.05","5674.95","5674.95","5771.35","6","37.38","6.78","8660","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","25600","0","0","0","2318.7","0","5671.45","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","25700","0","0","0","2662.65","0","5571.6","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","25800","0","0","0","2595.75","0","5471.75","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","25900","0","0","0","2529.85","0","5371.9","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","26000","5038","5234.35","5000","5234.35","5234.35","5272","16","99.56","16.36","7580","-120","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","26100","0","0","0","2401","0","5172.15","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","26200","0","0","0","2338.15","0","5072.3","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","26300","0","0","0","2276.25","0","4972.45","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","26400","0","0","0","2215.45","0","4872.55","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","26500","4614.7","4720","4614.7","4720","4720","4772.7","8","49.93","7.53","3680","140","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","26600","0","0","0","2096.85","0","4672.85","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","26700","0","0","0","2039.15","0","4573","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","26800","0","0","0","1982.45","0","4473.15","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","26900","0","0","0","1926.8","0","4373.25","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","27000","4041.3","4250","4041.3","4240.05","4240.05","4273.4","27","168.53","22.73","8920","-20","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","27100","0","0","0","1818.65","0","4173.55","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","27200","0","0","0","1766.15","0","4073.75","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","27300","0","0","0","1714.7","0","3973.9","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","27400","0","0","0","1664.25","0","3874.05","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","27500","3543.3","3785.9","3543.3","3750","3750","3774.25","14","87.26","10.26","46940","-120","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","27600","0","0","0","1566.4","0","3674.45","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","27700","0","0","0","1519.05","0","3574.7","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","27800","0","0","0","1472.75","0","3475","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","27900","0","0","0","1427.45","0","3375.3","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","28000","3050","3220","3050","3204.6","3204.6","3275.7","25","155.65","15.65","46120","20","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","28100","3112.7","3112.7","3091.65","3091.65","3091.65","3176.15","3","18.72","1.86","260","20","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","28200","3098.95","3098.95","3098.95","3098.95","3098.95","3076.7","1","6.26",".62","260","-20","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","28300","0","0","0","2100","2100","2977.35","0","0","0","800","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","28400","0","0","0","1216.05","0","2878.2","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","28500","2556.75","2800","2556.75","2792.5","2800","2792.5","22","137.25","11.85","11240","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","28600","0","0","0","2210","2210","2680.5","0","0","0","0","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","28700","0","0","0","2050","2050","2582.05","0","0","0","40","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","28800","0","0","0","1960.3","1960.3","2483.95","0","0","0","60","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","28900","0","0","0","1925","1925","2386.25","0","0","0","40","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","29000","2060","2300","2000","2245.15","2300","2245.15","113","705.91","50.51","50900","-1320","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","29100","0","0","0","1741.85","1741.85","2192.45","0","0","0","420","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","29200","0","0","0","1646.25","1646.25","2096.5","0","0","0","440","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","29300","0","0","0","1567.45","1567.45","2001.4","0","0","0","240","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","29400","0","0","0","1800","1800","1907.15","0","0","0","180","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","29500","1558","1831","1530","1808.55","1831","1808.55","133","831.28","46.58","31880","-1380","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","29600","0","0","0","1500","1500","1722","0","0","0","280","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","29700","1343.85","1600","1343.85","1575.15","1600","1575.15","3","18.72",".9","740","40","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","29800","0","0","0","1330.95","1330.95","1542.1","0","0","0","1040","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","29900","0","0","0","1315.95","1315.95","1454.55","0","0","0","280","0","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","30000","1144.4","1370","1072","1333.8","1360","1333.8","1224","7643.84","299.84","92980","-8840","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","30100","976.9","1267","976.9","1267","1267","1267","43","269.11","10.25","2340","-180","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","30200","995.05","1193","910.25","1129.1","1163.55","1129.1","277","1733.41","60.33","4840","-1420","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","30300","833.55","1105","833.55","1088.35","1100","1088.35","109","682.13","21.59","4900","-380","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","30400","810","1033.55","767.9","1002.5","1000","1002.5","39","243.91","6.79","3400","20","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","30500","746.25","950","696.55","909.2","939.8","909.2","3753","23532.69","639.39","235460","-4540","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","30600","671","850","652.2","809.5","827.65","809.5","107","671.65","16.81","25200","-200","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","30700","591.35","773","563.6","718.75","773","718.75","422","2648.95","57.87","13820","-1400","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","30800","531.15","707.9","498.95","672.2","691.75","672.2","510","3203.72","62.12","6020","-260","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","30900","506.35","649.95","445.1","617.1","609.8","617.1","654","4112.2","70.48","9400","120","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","31000","441.15","579.7","390","539.75","564.3","539.75","19984","125885.18","1984.38","350520","4380","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","31100","389.6","518.2","342.7","478.4","500","478.4","3003","18937.01","258.35","12540","-1780","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","31200","340.05","457.75","296.05","414.7","440","414.7","7831","49479.75","614.31","21960","-120","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","31300","299.95","405","257.9","367.95","383","367.95","9244","58497.21","629.77","26140","8080","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","31400","255.55","352.15","222.85","316.6","335","316.6","4201","26631.43","249.15","13220","3460","31236.25"
"BANKNIFTY","19-Nov-2019","28-Nov-2019","CE","31500","223.5","306","188.55","268.5","287.2","268.5","37929","240864.77","1912.07","149220","-1240","31236.25"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","25200","0","0","0","6049.9","6049.9","6184.65","0","0","0","560","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","25300","0","0","0","2516.65","0","6084.8","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","25400","0","0","0","2449.6","0","5984.9","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","25500","5740","5740","5740","5740","5740","5885.05","1","6.25","1.15","8660","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","25600","0","0","0","2318.7","0","5785.15","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","25700","0","0","0","2662.65","0","5685.3","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","25800","0","0","0","2595.75","0","5585.4","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","25900","0","0","0","2529.85","0","5485.55","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","26000","5375","5375.05","5324.15","5324.15","5324.15","5385.65","71","445.52","76.32","6180","-1400","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","26100","0","0","0","2401","0","5285.75","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","26200","0","0","0","2338.15","0","5185.9","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","26300","0","0","0","2276.25","0","5086","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","26400","0","0","0","2215.45","0","4986.15","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","26500","4840","4840","4825","4832.5","4825","4832.5","2","12.53","1.93","3640","-40","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","26600","0","0","0","2096.85","0","4786.4","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","26700","0","0","0","2039.15","0","4686.5","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","26800","0","0","0","1982.45","0","4586.65","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","26900","0","0","0","1926.8","0","4486.75","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","27000","4365","4395","4325","4325","4325","4325","4","25.09","3.49","8840","-80","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","27100","0","0","0","1818.65","0","4287","0","0","0","0","0","31353.85"
"BANKNIFTY","20-Nov-2019","28-Nov-2019","CE","27200","0","0","0","1766.15","0","4187.15","0","0","0","0","0","31353.85"
